Begin Time,End Time,Granularity,Group,OGS_LTE Availability_Inc_All Hours_Multi,Number of Attempted RRC Connection Establishments_Multi,Number of Successful RRC Connection Establishments_Multi,OGS_RRC Establishment SR (%)_Multi,OGS_Number of E-RABs Attempted to Setup_Multi,OGS_Number of E-RABs Successfully Established_Multi,OGS_E-RAB Setup Success Rate_Multi,OGS_Number of Dropped E-RABs_Multi,OGS_Number of Incoming E-RABs_Multi,OGS_E-RAB Drop Rate(%)_Multi,Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Radio Link Failure_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to S1 LinkError,OGS_RRC Drop Rate(%)_Multi,OGS_Number of RRC Connection Release due to S1 Link Fail_Multi,OGS_Number of RRC Connection Release due to ENB Radio Link Failure_Multi,OGS_Number of RRC Connection Release due to Re-establishment Fail_Multi,OGS_E-RAB Block Rate(%)_Multi,OGS_CSFB Preperation Success Rate (%)_Multi,OGS_CSFB Attempts_Multi,OGS_CSFB Failures_Multi,OGS_Number of Outgoing intra-RAT Handover Preparation Attemps_Multi,OGS_Number of Successful Outgoing intra-RAT Handover Execution_Multi,OGS_Intra Frequency HOSR 4G %_Multi,OGS_ Intra-RAT Intra-frequency Cell Outgoing Handover SR (%)_Multi,OGS_Number of Outgoing inter-RAT(LTE->UTRAN) Handover Preparation Attempts_Multi,OGS_Number of Successful Outgoing inter-RAT(LTE->UTRAN) Handover Execution_Multi,OGS_LTE-to-UMTS Outgoing Handover Execution SR (%)_Multi,OGS_LTE to UMTS Redirection Attempts_Multi,OGS_Successful Outgoing Inter-frequency Handovers Execution_Multi,OGS_Attempted Outgoing Inter-frequency Handovers Execution_Multi,OGS_Inter Frequency HOSR 4G %_Multi,OGS_TM3-4 Rank1 (%)_Multi,OGS_TM3-4 Rank2 (%)_Multi,OGS_TM4 Rank1(%)_Multi,OGS_TM4 Rank2(%)_Multi,OGS_Total Payload 4G (GB)_Multi,OGS_Total Downlink Traffic Volume(GB)_Multi,OGS_Total Uplink Traffic Volume(GB)_Multi,OGS_DL User Throughput 4G (Mbps)_Multi,OGS_UL User Throughput 4G (Mbps)_Multi,OGS_TAP_DL Throughput per User (Mbps)_Multi,OGS_TAP_UL Throughput per User (Mbps)_Multi,OGS_Mean RRC Connected Users_Multi,OGS_Maximum Number of RRC Connection User_Multi,OGS_Maximum Active User Number on User Plane_Multi,OGS_PS DCR_ERICNPM_DEN_Multi,OGS_Maximum E-RAB Number_Multi,OGS_DL PRB Utilization Rate(%)_Multi,OGS_UL PRB Utilization Rate(%)_Multi,OGS_Mean PRB Number Available on PDSCH Channel_Multi,OGS_Cell Downlink BLER(%)_Multi,OGS_Cell Uplink BLER(%)_Multi,OGS_Number of Redirection Requests from LTE to UTRAN(CSFB)_Multi,OGS_Number of Redirection Requests from LTE to GSM(CSFB)_Multi,OGS_Number of Successful Outgoing inter-eNB(via X2) intra-freq Handover Preparation_Multi,OGS_Number of Successful Outgoing inter-eNB(via X2) intra-freq Handover Execution_Multi,OGS_Number of Successful Outgoing inter-eNB(via S1) intra-freq Handover Preparation_Multi,OGS_Number of Successful Outgoing inter-eNB(via S1) intra-freq Handover Execution_Multi,OGS_Number of Outgoing inter-eNB(via S1) intra-freq Handover Preparation Failure due to Dest Preparation Failure_Multi,OGS_Average NI of Carrier(dBm)_Multi,OGS_RadioBearers_QCI_Multi,OGS_Number of Sended Msg2 by ENB_Multi,OGS_Number of Successful Msg3 Checked by ENB_Multi,OGS_S1 Signaling ESR %_Multi,OGS_S1-Signal Connection Establishment Failures_Multi,OGS_UL IP Throughput_Multi,OGS_Average CQI_Multi,OGS_DL QPSK Modulation Scheme Usage(%)_Multi,OGS_DL 16QAM Modulation Scheme Usage(%)_Multi,OGS_DL 64QAM Modulation Scheme Usage(%)_Multi,OGS_Maximum Active User Number of Pcell_Multi,OGS_Maximum User Number of Enabled CA_Multi,OGS_TA<7 Ratio_Multi,OGS_7<TA<13 Ratio_Multi,OGS_13<TA<34 Ratio_Multi,OGS_34<TA<50 Ratio_Multi,OGS_50<TA<81 Ratio_Multi,OGS_CSFB Releases_Multi,OGS_TA 0 to 703m%_Multi,OGS_TA 703 to 1015m%_Multi,OGS_TA 1 to 1.5Km%_Multi,OGS_TA 1.5 to 2.6Km%_Multi,OGS_TA 2.6 to 3.1Km%_Multi,OGS_TA 3.1 to 10Km%_Multi,OGS_Maximum of TA Value(16Ts)_Multi,OGS_LTE-to-GSM Outgoing Handover Execution Success Rate(%)_Multi,OGS_UMTS-to-LTE Incoming Handover Execution Success Rate(%)_Multi,OGS_GSM-to-LTE Incoming Handover Execution Success Rate(%)_Multi,OGS_Paging Congestion Rate_Multi,OGS_Maximum DL Transmit Power Per Cell(W)_Multi,OGS_Average DL Transmit Power Per Cell(W)_Multi,OGS_Number of Mo-Signalling RRC Establishment Request_Multi,OGS_Number of Mo-Data RRC Establishment Request_Multi,OGS_Number of Successful Mo-Signalling RRC Establishment_Multi,OGS_Number of Successful Mo-Data RRC Establishment_Multi,OGS_Number of Mt-Access RRC Establishment Request_Multi,OGS_Number of Successful Mt-Access RRC Establishment_Multi,OGS_UL Packet loss Rate_Multi,OGS_DL Packet loss Rate_Multi,OGS_ASK_Mean RRC Connected Users_Multi,OGS_DL Payload_CA (GB)_Multi,OGS_CA DL User Throughput (Mbps)_Multi,OGS_Average User Number With CA Capability_Multi,OGS_Average RRC-connected user instances in the CA scenario_Multi,OGS_Downlink Average User Number of Enabled CA_Multi,OGS_OGS_LTE_MDSDR_Multi,OGS_Volte Traffic (Erl)_Multi,OGS_Volte_MPD_SME_Multi,OGS_QCI-1 Total Intra Freq Preparation-SME_Multi,OGS_QCI-1 Intra Freq Execution-SME_Multi,OGS_QCI-1Total Inter Freq Preparation-SME_Multi,OGS_QCI-1 Total Inter Freq Execution-SME_Multi,OGS_Mean Holding Time VOLTE(S)-SME_Multi,OGS_SINR-SME_Multi,OGS_Avg CQI_MHZ-sme_Multi,OGS_Total Intra Freq Preparation-SME_Multi,OGS_Total Intra Freq Execution-SME_Multi,OGS_Total Inter Freq Preparation-SME_Multi,OGS_Total Inter Freq Execution-SME_Multi,OGS_Number of Successful E-RAB Incoming in RRC Re-Establishment_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Overload Control_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Other Abnormal Reason_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Cell Congestion_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to HO Fail_Multi,OGS_Number of Successful E-RAB HO Incoming_Multi,OGS_Number of E-RAB Release by MME Normal Release_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Reestablish Fail_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to UserInactive_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Shut Down or Reset Cell_Multi,OGS_Number of E-RAB Release by Reestablish Failure inter eNB_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Redirection_Multi,OGS_VOLTE_MPD_Multi,OGS_VOLTE_MPD_NUM_Multi,OGS_VOLTE_MPD_DEN_Multi,OGS_VoLTE DCR-SME_Multi,OGS_VOLTE CSSR (%)_Multi,OGS_Volte SRVCC SR (%)_Multi,OGS_VOLTE HOSR (%)_Multi,OGS_Volte UL SDU Loss (%)_Multi,OGS_Volte DL SDU Loss (%)_Multi,OGS_Volte Average active use_Multi,OGS_Volte Max active user_Multi,OGS_VoLTE Handover Success Rate - Intra freq(%) (prep+exec)_Multi,OGS_VoLTE Handover Success Rate - IFHO (%) (prep+exec)_Multi,OGS_Number of Context Release due to GTPU Error Indication_Multi,OGS_Number of Paging Discards at eNodeB_Multi
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Nawabshah_LTE_2022,75.27,29802961,29705739,99.67,27914084,27762725,99.46,87580,30437476,0.2877,61856,9618,0.5323,22125,69457,5413,0,99.95,802153,416,1481659,1434222,96.8,96.81,10871,9635,89.69,85490,166669,169764,96.68,63.03,36.97,63.36,36.64,54670.02,50801.24,5148.8,1.81,2.55,11.36,2.97,14606.35,48393,31911,27686239,69177,57.17,25.52,37.54,11.31,3.54,801615,115,1033495,1001359,1648,1382,3682,-116.48,73735581.33,100744101,33069436,99.7,89031,2.55,9.41,25.43,31.45,42.61,2092,3097,22.75,11.85,22.21,12.32,15.5,801737,27.74,6.87,8.09,14.11,4.95,38.24,192,0,0,0,0.002,58.74,17.27,13255954,8513764,13180749,8496506,7887771,7883172,0.0344,0.0037,14606.35,1195.39,4.76,574.64,14933.29,326.97,0.86,7375.01,227.51,67312,65166,5494,5232,60.57,12,9.37,1300680,1267553,169764,166669,490377,0,1530,0,32637,2169181,7973905,6566,18599920,8010,0,992197,227.51,442500.77,1945,0.44,99.59,0,96.69,1.1,0.17,0.34,3999,96.81,95.23,290,847
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_RahimYarKhan_LTE_2022,88.98,40594400,40513333,99.8,41077730,40931709,99.64,69408,44020613,0.1577,55390,1482,0.2228,1801,68165,9681,0,99.97,1055558,319,1751724,1719358,98.15,98.15,68841,57647,90.17,152301,112848,114504,98.3,60.98,39.02,60.98,39.02,67191.97,62014.18,6757.88,1.48,2.56,12.11,2.62,20242.88,49457,34715,40832155,67998,67.07,33.11,37.94,10.98,3.08,1040216,15020,1356780,1329389,533,492,752,-114.56,79724686.71,71430989,43972990,99.98,7045,2.56,9.59,22.91,31.25,45.45,2003,3053,28.2,17.46,26.74,10.81,10.53,1055239,35.48,10.19,11.6,15.13,4.8,22.8,128,0,0,0,0,38.91,19.48,13594895,14811276,13536384,14793239,12029688,12025388,0.0286,0.0048,20242.88,1541.42,3.27,737.24,20736.91,494.05,0.51,8071.72,391.83,66581,65499,2709,2673,62.7,12.85,9.56,1634526,1606510,114504,112848,568681,0,405,0,26433,2499471,7957789,10039,31406751,2092,0,1371774,391.83,484303.38,1236,0.27,99.75,0,98.39,1.15,0.24,0.44,3567,98.37,98.67,269,215
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Sukkur_LTE_2022,77.24,26199315,26119135,99.69,26991028,26850228,99.48,77766,28964309,0.2685,55698,5099,0.4694,8367,61544,4092,0,99.96,738660,317,1205251,1170025,97.08,97.25,2617,1917,88.26,56045,139755,143586,95.81,57.75,42.25,58.58,41.42,55590.05,51658.03,5238.94,1.78,2.75,12.48,2.79,14286.83,43433,28792,26805976,62556,59.52,28.33,37.64,10.51,2.9,737019,1309,761491,740158,39821,39143,2861,-116.17,69583840.18,72508998,28959043,99.82,47242,2.75,9.98,22.44,28.05,48.82,2023,3037,29.6,17.86,23.72,9.38,10.22,738343,37.3,10.15,10.88,12.84,4,24.82,158,0,0,0,0.0005,58.74,17.2,10187942,8074368,10130214,8057174,7784130,7779039,0.0294,0.0029,14286.83,1624.18,4.06,680.12,14704.26,417.47,0.82,6977.06,273.25,48461,47236,5795,5604,57.48,13.27,9.94,1052941,1030270,143586,139755,336890,0,2271,0,25261,1761630,7224574,4716,18585618,9982,0,892757,273.25,418623.67,1532,0.35,99.62,94.75,97.39,1.03,0.14,0.4,3376,97.47,96.7,196,681024
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Larkana_LTE_2022,65.55,31454584,31343764,99.65,30660255,30496557,99.47,84730,33611637,0.2521,58066,2841,0.4106,9464,69411,6145,0,99.96,1313762,547,1757782,1686227,95.93,96.12,10141,5882,64.32,41630,98500,101266,93,65.79,34.21,66.52,33.48,50198.5,46205.16,5169.59,1.56,2.72,9.23,2.39,15363.8,51813,33745,30441279,73023,62.07,28.82,37.74,10.95,3.21,1227013,86193,1367136,1325516,6241,6094,7714,-115.39,104496332.06,68964824,35490605,99.85,46717,2.72,9.43,26.5,30.85,42.22,2125,3298,37.28,14.55,18.56,8.7,11.25,1313215,43.87,7.97,8.66,9.9,3.23,26.37,128,0,0,0,0,58.74,14.86,13231099,9102197,13151124,9078818,8914368,8907103,0.0526,0.0044,15363.8,1323.26,3.08,646.41,15761.28,397.86,0.81,10075.64,274.67,102153,98206,4017,3869,57.25,13.33,9.4,1636630,1587727,101266,98500,548782,0,1503,0,49634,2550371,8739112,7577,20088240,14743,0,1479563,274.67,604538.67,2201,0.34,99.57,0,96.14,1.2,0.14,0.5,4440,96.14,96.32,220,2672
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Mirpurkhas_LTE_2022,81.69,61573923,61413435,99.74,58737323,58501363,99.6,164750,64355673,0.256,129293,13237,0.5281,38057,141765,11362,0,99.97,3378116,1071,3305161,3233590,97.83,97.95,29760,21246,72.43,104039,238230,242429,96.45,65.86,34.14,66.07,33.93,105017.06,96826.68,10649.33,1.45,2.6,11.83,3.23,31630.8,97176,64330,58317167,136493,61.37,27.96,37.3,11.02,3.67,3312915,64108,2454202,2407940,42686,42135,6320,-115.62,242983991.72,199113232,68766500,99.71,177688,2.6,9.3,26.26,32.46,40.99,3415,5064,28.26,13.54,19.73,10.19,14.37,3377045,34.27,7.54,8.39,11.34,4.06,34.41,210,0,0,0,0,57.5,17.75,26856289,17239108,26732766,17211013,17046853,17038278,0.0562,0.0068,31630.8,1973,3.19,971.85,32256.89,626.13,0.67,23891,241.45,228518,224395,18158,17873,57.01,11.47,9.28,3044992,2995360,242429,238230,968245,0,1828,0,53384,4856196,13223904,12387,41061398,8005,0,3813731,241.45,1433459.8,5937,0.39,99.68,94.04,98.21,1.1,0.19,0.67,9454,98.2,98.43,524,1267
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Mehran_LTE_2022,74.36,34101889,34006135,99.72,29675199,29531238,99.51,102363,32022599,0.3197,69054,9994,0.9691,88459,78618,5138,0,99.94,1458134,843,1386990,1311080,94.53,94.75,5091,2738,69.05,150450,126675,130379,92.45,64.53,35.47,64.75,35.25,57230.18,52689.99,5883.36,1.16,2.51,11.01,2.65,17073.49,52093,34249,29475035,71318,69.23,32.19,37.15,10.89,3.23,1387520,69716,971239,938968,11369,11074,17347,-115.83,99226141.63,86084374,37865948,98.88,380927,2.51,9.23,27.12,32.34,40.29,1443,2087,21.14,10.34,19.13,13.12,19.26,1457291,25.45,6.03,6.97,12.15,4.83,44.56,158,0,0,0,0.0422,58.8,18.77,16911268,8593080,16835321,8577631,8378477,8374321,0.0397,0.0045,17073.49,844.87,2.99,407.66,17327.15,253.68,0.83,10048.87,186.61,78192,74115,9296,8910,56.22,12.25,9.21,1217970,1184405,130379,126675,532286,0,1044,0,33777,1940875,7839207,6879,19708458,15392,0,1791218,186.61,602932.43,3231,0.5,99.65,88.56,94.9,1.1,0.16,0.55,4424,94.79,95.85,281,113280138
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,South-2_LTE_2022,78.95,273218565,272428989,99.71,257239534,256089422,99.55,679830,279346523,0.2434,499314,47967,0.5017,202311,580862,49459,0,99.96,10211967,4117,13052181,12664150,97.03,97.13,131879,100740,81.36,673108,1077034,1098827,95.94,63.91,36.09,64.24,35.76,478103.35,442232.08,47080.22,1.56,2.62,11.41,2.91,135966.21,409249,272452,255515599,572479,60.96,27.7,37.76,10.97,3.34,9926670,281049,9432963,9199700,151213,148786,45924,-115.33,794426297.46,714994775,302775209,99.65,953886,2.62,9.45,25.29,31.39,42.92,16901,25408,30.42,14.58,20.89,10.08,12.91,10207850,36.76,8.24,9.06,11.83,4.06,30.03,210,0,0,0,0.0059,58.8,17.52,116719938,80272851,116119435,80126678,74683035,74641658,0.0405,0.0048,135966.21,11641.55,3.73,5137.6,139297.6,3331.98,0.71,78783.3,258.38,681859,663056,54891,53438,58.97,12.7,9.42,11836899,11587116,1098827,1077034,4215005,0,8785,0,251960,18898521,61973417,63501,180553422,60263,0,12056954,258.38,4726997.92,18295,0.38,99.64,93.16,97.25,1.12,0.18,0.48,35284,97.24,97.35,2119,113966658
2025-02-11 00:00:00,2025-02-12 00:00:00,1 day,OGS_South_Belt_Hyderabad_LTE_2022,85.14,49491493,49327448,99.67,42183915,42015602,99.6,93233,45934216,0.203,69957,5696,0.4327,34038,91902,7628,0,99.96,1465584,604,2163614,2109648,97.51,97.52,4558,1675,37,83153,194357,196899,97.39,66.21,33.79,66.4,33.6,88205.57,82036.8,8232.32,1.94,2.71,11.78,3.46,22762.05,66884,44710,41957748,91914,55.3,22.52,38.66,11.02,3.4,1420372,44588,1488620,1456370,48915,48466,7248,-113.85,124675723.84,116148257,54650687,99.58,205236,2.71,9.37,25.58,31.78,42.22,3800,5772,41.98,16.45,18.1,7.18,9.55,1464980,49.33,9.1,9.19,8.91,2.99,20.48,210,0,0,0,0,57.51,17.52,22682491,13939058,22552877,13912297,12641748,12634357,0.0357,0.0049,22762.05,3139.43,4.7,1119.68,23577.82,815.82,0.61,12343.99,334.68,90642,88439,9422,9277,64.91,14.32,9.34,1949160,1915291,196899,194357,769744,0,204,0,30834,3120797,9014926,15337,31103037,2039,0,1715714,334.68,740639.22,2213,0.32,99.61,0,97.65,1.12,0.21,0.38,6024,97.57,98.46,339,495
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,South-2_LTE_2022,81.44,279310196,278497619,99.71,262905419,261658664,99.53,753731,285866073,0.2637,512420,109638,0.4957,208438,607054,52216,0,99.95,10284649,5466,13453715,13058739,97.06,97.12,123536,90449,80.14,694828,1081229,1103653,96.42,64.12,35.88,64.47,35.53,499544.11,463046.03,48213.38,1.5,2.6,11.49,2.95,136675.43,403891,275320,261157631,564069,62.32,27.63,37.7,11.01,3.31,10010918,268139,9754518,9502975,171638,169065,41701,-115.11,799279032.64,739970356,309779458,99.68,886599,2.6,9.38,25.51,31.48,42.59,17495,25769,30.46,14.56,20.99,10.12,12.74,10279183,36.79,8.22,9.04,11.95,4.12,29.87,210,0,0,0,0.0044,58.8,17.93,119634098,81538534,119019018,81386284,76573770,76530302,0.0389,0.0045,136675.43,12711.59,3.52,5172.6,140073.7,3398.59,0.75,79326.1,242.53,693395,674916,55011,53883,59.05,12.89,9.35,12247961,11977510,1103653,1081229,4531140,0,9486,0,264571,19533123,65081568,66987,182874568,55200,0,12183162,242.53,4759565.85,19625,0.4,99.64,90.81,97.38,1.11,0.18,0.48,34903,97.33,97.95,22707,125234627
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Mirpurkhas_LTE_2022,85.88,64090394,63922476,99.74,60695182,60429957,99.56,178638,66762112,0.2676,127562,29274,0.5589,52996,144885,11327,0,99.95,3452954,1617,3546555,3468751,97.81,97.87,25840,17675,70.05,100929,236819,241268,96.97,66.26,33.74,66.47,33.53,111174.25,102638.82,11139.2,1.41,2.59,11.85,3.27,31457.01,92762,62547,60297090,129786,62.77,27.85,37.28,11.07,3.64,3388069,63217,2653053,2601216,58102,57552,6708,-115.35,247620224.37,184515463,71399231,99.62,240261,2.59,9.23,26.71,32.56,40.43,3483,5105,28.58,13.55,20.1,9.92,14.08,3451337,34.65,7.48,8.37,11.73,4.02,33.75,210,0,0,0,0.0002,57.5,18.24,28078428,17797601,27949126,17768188,17769111,17760234,0.0538,0.0065,31457.01,2134.95,3.03,956.92,32085.52,628.55,0.72,24353.23,224.83,243570,239103,17336,17033,56.9,11.71,9.21,3288147,3231932,241268,236819,1041818,0,1886,0,55921,5260244,13994263,13277,42184635,6639,0,3883629,224.83,1461193.64,6499,0.42,99.67,91.17,98.17,1.1,0.19,0.66,9386,98.17,98.25,5586,2056
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Sukkur_LTE_2022,79.64,26754001,26672435,99.7,27441667,27288462,99.44,88482,29408657,0.3009,57535,9414,0.4439,9371,65743,4858,0,99.95,727467,387,1189405,1154895,97.1,97.3,2020,1329,82.19,59645,129410,132934,95.53,57.21,42.79,58.08,41.92,60275.31,56218.7,5475.1,1.63,2.71,12.56,2.77,14593.69,43994,30755,27249793,63144,62.26,28.76,37.6,10.51,2.86,725536,1541,762395,740566,39193,38514,2224,-115.89,68385071.42,84183449,29567866,99.85,39946,2.71,9.92,22.2,28.04,49.08,2123,3030,29.57,16.93,24.01,9.7,10.5,727080,36.85,9.65,10.75,13.26,4.1,25.39,158,0,0,0,0.0001,58.74,17.84,10458219,8166043,10400576,8147811,7973927,7968426,0.0278,0.0025,14593.69,1838.28,3.73,682.59,15016.62,422.96,0.89,6843.04,253.92,47663,46597,5697,5583,57.16,13.53,9.88,1048649,1025485,132934,129410,369767,0,4265,0,25528,1734523,7457053,5715,18779058,11553,0,899671,253.92,410582.68,1617,0.37,99.62,89.29,97.79,1.06,0.13,0.39,3365,97.76,98,2238,34708
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_RahimYarKhan_LTE_2022,88.33,40620312,40536330,99.79,41102441,40953789,99.64,80239,43960384,0.1825,57168,9879,0.2706,9127,69982,9940,0,99.97,1060670,360,1693520,1659102,97.97,97.96,65556,53550,90.1,157459,111210,113001,98.1,61.24,38.76,61.24,38.76,67149.69,62111.79,6617.22,1.43,2.54,12.33,2.65,20343.53,50027,35180,40851772,68866,67.62,32.92,37.98,11.03,3.07,1044936,15370,1310485,1280887,826,768,546,-114.51,78050439.16,71567633,44074667,99.93,27873,2.54,9.52,22.85,31.33,45.41,2060,3074,27.83,17.42,26.86,10.72,10.58,1060310,35.08,10.17,11.63,15.24,4.73,23.15,128,0,0,0,0,38.91,19.66,13732392,14674761,13671417,14656402,12058865,12054366,0.0277,0.0042,20343.53,1629.68,3.18,730.06,20834.21,490.7,0.55,7949.06,316.49,62626,61552,2487,2444,61.94,12.87,9.5,1578152,1547892,113001,111210,577471,0,547,0,28956,2409078,8270567,10390,31088607,2255,0,1383403,316.49,476943.34,1507,0.33,99.73,0,98.28,1.13,0.22,0.44,3518,98.29,98.27,3736,126
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Hyderabad_LTE_2022,87.33,50185648,50015972,99.66,43298220,43120130,99.59,105038,47180909,0.2226,72438,14689,0.4256,30231,96175,7708,0,99.95,1461084,695,2256074,2205034,97.74,97.75,4339,1594,37.37,80753,197614,200185,97.65,66.45,33.55,66.63,33.37,91592.56,85388.79,8347.27,1.9,2.68,11.84,3.49,22839.76,65130,44237,43068179,89624,56.5,22.52,38.61,11.04,3.37,1417136,43241,1561600,1527586,49798,49336,4898,-113.64,126667465.76,123640980,55324862,99.65,173688,2.68,9.35,25.69,31.85,42.02,3898,5796,42.25,16.48,17.96,7.16,9.25,1460389,49.61,9.12,9.12,8.84,3.03,20.28,210,0,0,0,0,57.51,17.99,22764558,14194843,22631288,14166561,12994321,12986531,0.0329,0.0042,22839.76,3379.63,4.37,1140.05,23678.26,838.54,0.65,12564.13,352.76,91475,89689,9700,9596,65.77,14.46,9.32,2043285,2007420,200185,197614,785494,0,438,0,30593,3246959,9555896,15475,31666811,1998,0,1709829,352.76,753847.73,2137,0.31,99.6,0,98.13,1.05,0.18,0.38,5944,98.05,98.93,3449,348
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Larkana_LTE_2022,65.3,31754921,31642812,99.65,30913604,30737601,99.43,107117,33948169,0.3155,69457,9770,0.498,19430,80957,7326,0,99.94,1292306,798,1777473,1704773,95.91,96.12,9850,4460,53.46,49844,101564,104508,92.74,65.07,34.93,65.81,34.19,52117.53,48048.23,5291.45,1.49,2.71,9.33,2.43,15935.44,53389,35757,30683699,75324,63.52,29.06,37.73,10.95,3.19,1211108,80382,1370894,1327360,6065,5921,6156,-115.29,101848567.67,72903961,36690576,99.78,70716,2.71,9.39,26.03,31.07,42.44,2225,3361,35.95,15.12,18.78,8.67,11.6,1291508,42.68,8.39,8.95,9.84,3.28,26.86,128,0,0,0,0.0001,58.74,15.13,13487727,9113500,13407186,9089812,8946365,8938729,0.0512,0.0043,15935.44,1323.19,2.74,669.23,16347.09,411.79,0.91,9821.35,249.7,98833,95037,4380,4264,56.99,13.49,9.36,1654754,1603209,104508,101564,620167,0,1131,0,51394,2574097,9014262,7710,20045574,19049,0,1465348,249.7,589280.74,2360,0.38,99.56,0,96.21,1.24,0.14,0.49,4367,96.16,97.35,2504,3535
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Nawabshah_LTE_2022,77.94,30546711,30447620,99.68,28524211,28359700,99.42,97175,31160446,0.3119,60704,23010,0.705,44934,70375,5345,0,99.92,820882,605,1557271,1504438,96.61,96.57,10900,9658,89.95,88712,170144,173183,96.87,62.68,37.32,63.08,36.92,58803,54835.67,5345.32,1.75,2.54,11.5,3.02,14704.42,49062,32892,28287257,69187,58.69,25.39,37.6,11.3,3.48,820185,75,1088674,1053754,2626,2230,5150,-116.33,75583378.38,92837394,33865959,99.45,165961,2.54,9.36,25.21,31.32,42.93,2206,3200,23.08,11.79,22.12,12.75,15.24,820277,28.06,6.81,8.04,14.08,5.17,37.83,192,0,0,0,0.002,58.74,17.63,13588302,8715114,13511869,8697462,8092947,8088266,0.0325,0.0034,14704.42,1460.37,4.57,585.53,15047.37,342.99,0.92,7536.88,219.31,70288,68192,5314,5179,60.44,12.29,9.32,1370518,1334294,173183,170144,516372,0,710,0,34898,2270069,8217234,6816,18919233,5935,0,1018714,219.31,452213.02,2062,0.46,99.58,0,97.05,1.09,0.16,0.34,3947,97.02,97.46,2447,954
2025-02-12 00:00:00,2025-02-13 00:00:00,1 day,OGS_South_Belt_Mehran_LTE_2022,80.06,35358209,35259974,99.72,30930094,30769025,99.48,97042,33445396,0.2902,67556,13602,0.5904,42349,78937,5712,0,99.93,1469286,1004,1433417,1361746,95,94.94,5031,2183,67.46,157486,134468,138574,95.53,66.13,33.87,66.38,33.62,58431.77,53804.03,5997.83,1.11,2.48,10.75,2.68,16801.58,49527,33952,30719841,68138,70.11,31.58,36.75,11.04,3.24,1403948,64313,1007417,971606,15028,14744,16019,-115.34,101123885.89,110321476,38856297,99.52,168154,2.48,9.07,28.7,32.71,38.34,1500,2203,21.97,10.51,19.09,13.43,18.28,1468282,26.41,6.08,6.88,12.21,5.07,43.36,158,0,0,0,0.0291,58.8,19.16,17524472,8876672,17447556,8860048,8738234,8733750,0.0396,0.0051,16801.58,945.48,2.93,408.23,17064.62,263.06,0.84,10258.41,178.77,78940,74746,10097,9784,57.26,12.5,9.05,1264456,1227278,138574,134468,620051,0,509,0,37281,2038153,8572293,7604,20190650,7771,0,1822568,178.77,615504.71,3443,0.53,99.65,92.26,94.94,1.11,0.18,0.54,4376,94.69,96.9,2747,125192900
